,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
60270,en.wikipedia.org/wiki/Regular_expression,6,0,1,8035,40,0,0,0,16,2,0
60271,lists.seas.upenn.edu/mailman/listinfo/types-list,3817,0,0,0,48,0,0,0,20,3,0
60272,www1.cs.columbia.edu/~agw/ibc/,3275,0,0,0,30,0,0,0,20,3,0
60273,www.cs.uml.edu/~wang/acc-forum/,62465,0,0,0,31,0,0,0,14,3,0
60274,www.wiley-vch.de/publish/en/journals/alphabeticIndex/2256/,203224,0,0,0,58,0,0,1,16,2,0
60275,www.informatik.uni-trier.de/~ley/db/journals/jlp/,24554,0,0,0,49,0,0,1,27,3,0
60276,www.csc.villanova.edu/~japaridz/,52914,0,0,0,32,0,0,0,21,3,0
60277,www.cs.uwaterloo.ca/~alopez-o/,12882,0,0,0,30,0,0,0,19,3,0
60278,people.csail.mit.edu/meyer/,1303,0,0,0,27,0,0,0,20,3,0
60279,people.csail.mit.edu/karger/,1303,0,0,0,28,0,0,0,20,3,0
60280,people.csail.mit.edu/ftl/,1303,0,0,0,25,0,0,0,20,3,0
60281,www.math.purdue.edu/~sbasu/,3103,0,0,0,27,0,0,0,19,3,0
60282,www.cse.psu.edu/~asmith/,2514,0,0,0,24,0,0,0,15,3,0
60283,formale-sprachen.informatik.uni-oldenburg.de/persons/karl-heinz.pennemann/,50645,0,0,0,74,0,0,1,44,3,0
60284,www.pps.jussieu.fr/~perdrix/,43466,0,0,0,28,0,0,0,18,3,0
60285,www.nada.kth.se/~johnny/,12646,0,0,0,24,0,0,0,15,3,0
60286,l1.lamsade.dauphine.fr/~hugot,79603,0,0,0,29,0,0,0,22,3,0
60287,www.dcs.warwick.ac.uk/~trivedi/,22164,0,0,0,31,0,0,0,21,4,0
60288,www.cs.technion.ac.il/~shpilka/,60117,0,0,0,31,0,0,0,21,4,0
60289,www.cse.iitb.ac.in/\%7Eawk/,9006,0,0,0,27,0,0,0,18,4,0
60290,www.cl.cam.ac.uk/~rs456/,5738,0,0,0,24,0,0,0,16,4,0
60291,www.uoguelph.ca/~jernst/,27635,0,0,0,24,0,0,0,15,2,0
60292,ics.upjs.sk/~gursky/,149269,0,0,0,20,0,0,0,11,2,0
60293,www.csa.com/discoveryguides/crypt/overview.php,132503,0,1,9860,46,0,0,0,11,2,0
60294,people.ccmr.cornell.edu/~mermin/qcomp/CS483.html,2604,0,0,0,48,0,0,0,23,3,0
60295,qserver.usc.edu/confs/,6270,0,0,0,22,0,0,0,15,2,0
60296,www-users.cs.york.ac.uk/~schmuel/comp/comp.html,35838,0,0,0,47,0,0,1,23,4,0
60297,arxiv.org/abs/quant-ph/0207059,10949,0,1,10958,30,0,0,0,9,1,0
60298,math.nist.gov/quantum/zoo/,14972,0,0,0,26,0,0,0,13,2,0
60299,sites.google.com/site/tsomokos/,1,0,1,11322,31,0,0,0,16,2,0
60300,www.cft.edu.pl/~karol/,10000000,0,0,0,22,0,0,0,14,3,0
60301,www.physik.uni-leipzig.de/~uhlmann/,18358,0,0,0,35,0,0,1,25,3,0
60302,www.iro.umontreal.ca/labs/theorique/,22105,0,0,0,36,0,0,0,20,3,0
60303,www.hpl.hp.com/research/qip/,275,0,1,12420,28,0,0,0,14,3,0
60304,www.tampa.phys.ucl.ac.uk/quinfo/,10505,0,0,0,32,0,0,0,24,5,0
60305,ramses.thphy.uni-duesseldorf.de/~ls3/,42440,0,0,0,37,0,0,1,31,3,0
60306,www.am.qub.ac.uk/qo/,58687,0,0,0,20,0,0,0,16,4,0
60307,www.uibk.ac.at/th-physik/qig/,38711,0,0,0,29,0,0,0,14,3,0
60308,www.iet.ntnu.no/groups/optics/qcr/,15943,0,0,0,34,0,0,0,15,3,0
60309,www.cs.mcgill.ca/research/profile?id=32,10685,0,0,0,39,0,0,0,16,3,0
60310,vlsicad.eecs.umich.edu/Quantum/,3309,0,0,0,31,0,0,0,22,3,0
60311,www.physics.siu.edu/qc/,39605,0,0,0,23,0,0,0,19,3,0
60312,www.mpq.mpg.de/Theorygroup/CIRAC/wiki/index.php/Theory_Division.html,22924,0,0,0,68,0,0,0,14,3,0
60313,tph.tuwien.ac.at/~oemer/qcl.html,19867,0,0,0,32,0,0,0,16,3,0
60314,www.dcs.gla.ac.uk/~simon/quantum/,29586,0,0,0,33,0,0,0,17,4,0
60315,crypto.cs.mcgill.ca/QuCalc/,10685,0,0,0,27,0,0,0,19,3,0
60316,www.ics.uci.edu/~theory/,8935,0,0,0,24,0,0,0,15,3,0
60317,www.luc.ac.be/theocomp/,10000000,0,0,0,23,0,0,0,13,3,0
60318,www.damtp.cam.ac.uk/user/na/FoCM/,5738,0,0,0,33,0,0,0,19,4,0
60319,crypto.stanford.edu/portia/,1471,0,0,0,27,0,0,0,19,2,0
60320,www.cs.swan.ac.uk/~csetzer/logic-server/,120991,0,0,0,40,0,0,0,17,4,0
60321,www.cl.cam.ac.uk/Research/TSG/,5738,0,0,0,30,0,0,0,16,4,0
60322,sourceforge.net/projects/turing-machine/,168,0,1,7670,40,0,0,0,15,1,0
60323,www.cs.nuim.ie/~tnaughton/turing/,188303,0,0,0,33,0,0,0,14,3,0
60324,www.kyphilom.com/www/compqst.html,10000000,0,1,5843,33,0,0,0,16,2,0
60325,www.sysandorg.it/crm_eng/,10000000,0,1,6524,25,0,0,0,16,2,0
60326,fso.cpasitesolutions.com/blanchetmanagement/,146081,0,1,6209,44,0,0,0,24,2,0
60327,www.odulo.com/consulting/,10000000,0,1,8743,25,0,0,0,13,2,0
60328,www.meteortech.com/index.htm,10000000,0,1,8402,28,0,0,0,18,2,0
60329,www.akitatek.com/pages/843708/index.htm,10000000,0,1,6575,39,0,0,0,16,2,0
60330,www.nativetechnologyinc.net/native/,10000000,0,0,0,35,0,0,0,27,2,0
60331,www.tallin.com/macsupport.htm,10000000,0,1,9496,29,0,0,0,14,2,0
60332,www.etb-gmbh.de/frame_english.htm,10000000,0,0,0,33,0,0,1,15,2,0
60333,www.easysoft.com/homepage/main.phtml,216762,0,1,10959,36,0,0,0,16,2,0
60334,www.melito.com/advanrec/,10000000,0,1,8765,24,0,0,0,14,2,0
60335,www.eds-us.com/welcome.asp,10000000,0,1,6940,26,0,0,1,14,2,0
60336,website.lineone.net/~tardis.db,10000000,0,1,8401,30,0,0,0,19,2,0
60337,members.optusnet.com.au/tebet/,44194,0,0,0,30,0,0,0,23,3,0
60338,www.potenza.co.uk/technology/home.htm,10000000,0,0,0,37,0,0,0,17,3,0
60339,www3.sympatico.ca/tbfi/,16422,0,0,0,23,0,0,0,17,2,0
60340,www.nvo.com/espinc,10000000,0,1,10226,18,0,0,0,11,2,0
60341,www.angelfire.com/de/trossin/index.html,2547,0,1,8035,39,0,0,0,17,2,0
60342,home.netcom.com/~pperlo/,10000000,0,1,10593,24,0,0,0,15,2,0
60343,www.mindspring.com/~tdestaubin/home.htm,10000000,0,1,9498,39,0,0,0,18,2,0
60344,www.angelfire.com/il/infotechconsultants/index.html,2547,0,1,8035,51,0,0,0,17,2,0
60345,home.earthlink.net/~jdumon/,1104,0,1,9496,27,0,0,0,18,2,0
60346,www.idc.com/getdoc.jsp?containerId=IDC_P6955,39247,0,1,8400,44,0,0,0,11,2,0
60347,www.angelfire.com/scifi/huenger/,2547,0,1,8035,32,0,0,0,17,2,0
60348,www.telcomplus.net/macmedic/,10000000,0,1,731,28,0,0,0,18,2,0
60349,dspace.dial.pipex.com/town/square/aaj14/,131700,0,1,9496,40,0,0,0,21,3,0
60350,tecsoft.com/tdc.html,10000000,0,1,7987,20,0,0,0,11,1,0
60351,members.tripod.com/Hugh_Assoc/index.html,1267,0,1,9496,40,0,0,0,18,2,0
60352,www.gate.net/~jeffb/,10000000,0,1,9861,20,0,0,0,12,2,0
60353,www.caro.net/dsi/,470505,0,1,10592,17,0,0,0,12,2,0
60354,www.thin-world.com/esc,10000000,0,1,7305,22,0,0,1,18,2,0
60355,www.sybera.de/english/e_sybera.htm,10000000,0,0,0,34,0,0,0,13,2,0
60356,www.john-oliver.net/consulting/,10000000,0,1,6939,31,0,0,1,19,2,0
60357,www.howstuffworks.com/cable-modem.htm,829,0,1,8400,37,0,0,0,21,2,0
60358,"whatis.techtarget.com/definition/0,289893,sid9_gci211726,00.html",3426,0,1,7749,64,0,0,0,21,2,0
60359,www.securemac.com/dslcable.php,298827,0,1,9862,30,0,0,0,17,2,0
60360,home.btconnect.com/hgi/broad/cable.htm,178033,0,1,8400,38,0,0,0,18,2,0
60361,homepage.ntlworld.com/robin.d.h.walker/cmtips.html,8780,0,1,7671,50,0,0,0,21,2,0
60362,www.levinecentral.com/levinecentral/optimize-ool.html,923457,0,1,7304,53,0,0,0,21,2,0
60363,webpages.charter.net/emailee/,2014,0,1,9130,29,0,0,0,20,2,0
60364,www.motorola.com/content.jsp?globalObjectId=7921,5743,0,1,9861,48,0,0,0,16,2,0
60365,www.dcbnet.com/notes/9611t1.html,10000000,0,1,9131,32,0,0,0,14,2,0
60366,www.techfest.com/networking/wan/sonet.htm,10000000,0,1,8035,41,0,0,0,16,2,0
60367,webopedia.com/TERM/T/T_1_carrier.html,5556,0,1,8034,37,0,0,0,13,1,0
60368,slashdot.org/features/99/06/02/1329237.shtml,1859,0,1,8400,44,0,0,0,12,1,0
60369,www.networkworld.com/topics/broadband.html,9621,0,1,9131,42,0,0,0,20,2,0
60370,www.esatclear.ie/~aodhoh/adsl/,10000000,0,0,0,30,0,0,0,16,2,0
60371,www.internetnews.com/xSP/article.php/8_143521,117507,0,1,8401,45,0,0,0,20,2,0
60372,www.opendoor.com/doorstop/,10000000,0,1,9861,26,0,0,0,16,2,0
60373,www.intego.com/netbarrier/,45629,0,1,10591,26,0,0,0,14,2,0
60374,www.howstuffworks.com/ethernet.htm,829,0,1,8400,34,0,0,0,21,2,0
60375,www.ubf.de/tget01.htm,10000000,0,0,0,21,0,0,0,10,2,0
60376,www.techfest.com/networking/lan/ethernet.htm,10000000,0,1,8035,44,0,0,0,16,2,0
60377,"whatis.techtarget.com/definition/0,289893,sid9_gci212080,00.html",3426,0,1,7749,64,0,0,0,21,2,0
60378,www.ethermanage.com/ethernet/ethernet.html,10000000,0,1,6940,42,0,0,0,19,2,0
60379,www.iso.org/iso/en/CatalogueListPage.CatalogueList?ICS1=35&amp;ICS2=110,19648,0,1,10592,71,0,0,0,11,2,0
60380,www.cisco.com/univercd/cc/td/doc/cisintwk/ito_doc/ethernet.htm,1382,0,1,12785,62,0,0,0,13,2,0
60381,alumnus.caltech.edu/~dank/fe/,13082,0,0,0,29,0,0,0,19,2,0
60382,www.10gea.org/tech-whitepapers.htm,10000000,0,1,8401,34,0,0,0,13,2,0
60383,www.quatech.com/products/sds.php,10000000,0,1,10592,32,0,0,0,15,2,0
60384,www.wti.com/nps.htm,10000000,0,1,8764,19,0,0,0,11,2,0
60385,welcome.hp.com/country/us/en/prodserv/networking.html,275,0,1,12420,53,0,0,0,14,2,0
60386,www.arcelect.com/Frame_Relay-56kbps_FT1-T1.htm,10000000,0,1,8401,46,0,0,0,16,2,0
60387,www.tek-tips.com/threadminder.cfm?pid=588,14680,0,1,8400,41,0,0,1,16,2,0
60388,www.arcelect.com/NEBS.htm,10000000,0,1,8401,25,0,0,0,16,2,0
60389,www.howstuffworks.com/home-network.htm,829,0,1,8400,38,0,0,0,21,2,0
60390,modemsite.com/56k/index.asp,10000000,0,1,9862,27,0,0,0,13,1,0
60391,www.fcc.gov/broadband/,15482,0,0,0,22,0,0,0,11,2,0
60392,www.acm.org/crossroads/doc/indices/features.html#Networking,8998,0,1,11324,59,0,0,0,11,2,0
60393,www.compinfo-center.com/tptel-t.htm,774295,0,1,7670,35,0,0,1,23,2,0
60394,www.isomatic.co.uk/WBStandards.htm,10000000,0,0,0,34,0,0,0,18,3,0
60395,www.kvaser.com/can,10000000,0,1,8765,18,0,0,0,14,2,0
60396,www.ietf.org/html.charters/wg-dir.html,14969,0,1,9133,38,0,0,0,12,2,0
60397,www.cse.wustl.edu/~jain/,11376,0,0,0,24,0,0,0,17,3,0
60398,www.itu.int/ITU-T/asn1/,31034,0,0,0,23,0,0,0,11,2,0
60399,www.dcbnet.com/apnotes.html,10000000,0,1,9131,27,0,0,0,14,2,0
60400,www.ee.ucl.ac.uk/~dgriffin/papers/book/icmbook.html,10505,0,0,0,51,0,0,0,16,4,0
60401,www.iol.unh.edu/knowledgeBase/training/,33378,0,0,0,39,0,0,0,15,3,0
60402,www.siemon.com/us/white_papers/97-10-02-presentation.asp,264190,0,1,9861,56,0,0,0,14,2,0
60403,www.csrstds.com/acro-a-d.html,10000000,0,1,9498,29,0,0,0,15,2,0
60404,www.ibh.de/netglossary/,10000000,0,0,0,23,0,0,0,10,2,0
60405,www.techweb.com/encyclopedia,79700,0,1,9131,28,0,0,0,15,2,0
60406,www.itu.int/terminology/index.html,31034,0,0,0,34,0,0,0,11,2,0
60407,www.acleris.com/info/glossary.html,10000000,0,1,5479,34,0,0,0,15,2,0
60408,www.satnews.com/glossary.shtml,408017,0,1,9496,30,0,0,0,15,2,0
60409,www.ehsco.com/reading/,10000000,0,1,9335,22,0,0,0,13,2,0
60410,www.ntia.doc.gov/reports.html,10000000,0,0,0,29,0,0,0,16,3,0
60411,www.gpoaccess.gov/gaoreports/index.html,10000000,0,0,0,39,0,0,0,17,2,0
60412,www.cs.cornell.edu/skeshav/real/overview.html,2604,0,0,0,45,0,0,0,18,3,0
60413,may.cs.ucla.edu/projects/parsec/,3939,0,0,0,32,0,0,0,15,3,0
60414,www.isi.edu/nsnam/ns/,131221,0,0,0,21,0,0,0,11,2,0
60415,www.cs.bu.edu/brite/,7770,0,0,0,20,0,0,0,13,3,0
60416,www.cs.arizona.edu/projects/xkernel/,6655,0,0,0,36,0,0,0,18,3,0
60417,www.iet.unipi.it/~luigi/ip_dummynet/,25065,0,0,0,36,0,0,0,16,3,0
60418,www.mvps.org/winmac/comirq.html,23902,0,1,8401,31,0,0,0,12,2,0
60419,www.cs.usyd.edu.au/~matty/9term/,35735,0,0,0,32,0,0,0,18,4,0
60420,www.columbia.edu/kermit/k95.html,3275,0,0,0,32,0,0,0,16,2,0
60421,sourceforge.net/projects/rxvt,168,0,1,7670,29,0,0,0,15,1,0
60422,packages.debian.org/stable/virtual/x-terminal-emulator,4429,0,1,7671,54,0,0,0,19,2,0
60423,tldp.org/HOWTO/Text-Terminal-HOWTO-9.html,17156,0,1,9131,41,0,0,0,8,1,0
60424,vt100.net/emu/,10000000,0,1,8036,14,0,0,0,9,1,0
60425,savannah.nongnu.org/projects/terminal/,63602,0,1,6575,38,0,0,0,19,2,0
60426,public.ifbyphone.com/services/voice-broadcasting,87930,0,1,5844,48,0,0,0,20,2,0
60427,www.ivrsoft.com/ct-messenger.htm,10000000,0,1,6575,32,0,0,0,15,2,0
60428,codegods.net/cidmage/,10000000,0,1,731,21,0,0,0,12,1,0
60429,www.rayslab.com/call_recorder/,10000000,0,1,7305,30,0,0,0,15,2,0
60430,www.concelsys.com/APR_Main.htm,10000000,0,1,6209,30,0,0,0,17,2,0
60431,www.terasens.com/products/teravoice,10000000,0,1,6940,35,0,0,0,16,2,0
60432,www.telehold.com/voice_prompts.html,10000000,0,1,8765,35,0,0,0,16,2,0
60433,www.xtendtech.com/ivr/,10000000,0,1,8401,22,0,0,0,17,2,0
60434,www.absolutefuturity.com/BBMonitor.htm,10000000,0,1,6298,38,0,0,0,24,2,0
60435,www.operativesoft.com/html/network.htm,10000000,0,1,6575,38,0,0,0,21,2,0
60436,www.goodmart.com/datacomm.htm,511546,0,1,8401,29,0,0,0,16,2,0
60437,www.sstinc.com/ethernet.html,10000000,0,1,9131,28,0,0,0,14,2,0
60438,www.vertain.com/?sst,126245,0,1,6940,20,0,0,0,15,2,0
60439,www.lanshack.com/Data-Voice-Tools-Testers-C67.aspx,440893,0,1,10593,50,0,0,0,16,2,0
60440,www.anticyclone.myzen.co.uk/product_antilog.html,84066,0,0,0,48,0,0,0,27,4,0
60441,www.uniblue.com/software/speedupmypc/,5145,0,1,6575,37,0,0,0,15,2,0
60442,www.pcpitstop.com/internet/bandwidth.asp,19627,0,1,7958,40,0,0,0,17,2,0
60443,sourceforge.net/projects/tptest/,168,0,1,7670,32,0,0,0,15,1,0
60444,cristian.francu.com/adsl/index.html,10000000,0,1,7305,35,0,0,0,19,2,0
60445,www.febooti.com/products/filetweak/members/download-speed/,344564,0,1,8036,58,0,0,0,15,2,0
60446,www.broadband-help.com/tools/speed-test/,10000000,0,1,7305,40,0,0,1,22,2,0
60447,www.auditmypc.com/internet-speed-test.asp,33382,0,1,6939,41,0,0,0,17,2,0
60448,www.thinkbroadband.com/speedtest.html,41505,0,1,8401,37,0,0,0,22,2,0
60449,reviews.cnet.com/internet-speed-test/,105,0,1,9863,37,0,0,0,16,2,0
60450,www.2wire.com/bandwidth/initialmeter.php,80592,0,1,11094,40,0,0,0,13,2,0
60451,www.artix.ru/english/bw/bw.htm,10000000,0,1,8419,30,0,0,0,12,2,0
60452,www.eicon.com/worldwide/solutions/UnifiedMessaging.htm,10000000,0,1,9861,54,0,0,0,13,2,0
60453,www.electrasoft.com/threefax.htm,10000000,0,1,9860,32,0,0,0,19,2,0
60454,www.equisys.com/products/zetafax,10000000,0,1,9131,32,0,0,0,15,2,0
60455,www.arcosoft.com/rfax/,10000000,0,1,731,22,0,0,0,16,2,0
60456,www.fenestrae.com/fenestrae-faxination-server,10000000,0,1,9133,45,0,0,0,17,2,0
60457,www.atticusconsulting.com/rightfax.php,10000000,0,1,7670,38,0,0,0,25,2,0
60458,www.gnu.org/software/halifax/,6125,0,1,9861,29,0,0,0,11,2,0
60459,www.deltronix.com/public/rps.htm,10000000,0,1,9133,32,0,0,0,17,2,0
60460,www.tek-tips.com/threadminder.cfm?pid=557,14680,0,1,8400,41,0,0,1,16,2,0
60461,www.cisco.com/univercd/cc/td/doc/product/cable/,1382,0,1,12785,47,0,0,0,13,2,0
60462,www.cisco.com/univercd/cc/td/doc/product/cable/cab_rout/index.htm,1382,0,1,12785,65,0,0,0,13,2,0
60463,www.cisco.com/univercd/cc/td/doc/product/cable/cab_modm/index.htm,1382,0,1,12785,65,0,0,0,13,2,0
60464,news.cnet.com/2100-1033-242441.html,105,0,1,9863,35,0,0,0,13,2,0
60465,news.cnet.com/2100-1033-241778.html,105,0,1,9863,35,0,0,0,13,2,0
60466,news.cnet.com/2100-1033-243371.html,105,0,1,9863,35,0,0,0,13,2,0
60467,news.cnet.com/2100-1033-250536.html,105,0,1,9863,35,0,0,0,13,2,0
60468,news.cnet.com/2100-1033-242748.html,105,0,1,9863,35,0,0,0,13,2,0
60469,www.cisco.com/warp/public/750/acquisition/articles/volpi.html,1382,0,1,12785,61,0,0,0,13,2,0
60470,news.cnet.com/2100-1033-242866.html,105,0,1,9863,35,0,0,0,13,2,0
60471,news.cnet.com/2100-1033-240148.html,105,0,1,9863,35,0,0,0,13,2,0
60472,www.forbes.com/2000/12/04/1204toptechexecs.html,243,0,1,10591,47,0,0,0,14,2,0
60473,www.zytrax.com/tech/wireless/calc.htm,63189,0,1,9131,37,0,0,0,14,2,0
60474,www.alphaworks.ibm.com/wireless,576,0,1,12419,31,0,0,0,22,3,0
60475,site.nissr.com/zeino/wireless-links.html,10000000,0,1,8035,40,0,0,0,14,2,0
60476,www.wireless.gr/wireless-links.htm,10000000,0,0,0,34,0,0,0,15,2,0
60477,www.monarch.cs.rice.edu/cmu-ns.html,19371,0,0,0,35,0,0,0,23,4,0
60478,www.penmachine.com/techie/airport1400.html,284367,0,1,7304,42,0,0,0,18,2,0
60479,www.howstuffworks.com/wireless-network.htm,829,0,1,8400,42,0,0,0,21,2,0
60480,www.hpl.hp.com/personal/Jean_Tourrilhes/Linux/,275,0,1,12420,46,0,0,0,14,3,0
60481,www.cse.wustl.edu/~jain/refs/wir_refs.htm,11376,0,0,0,41,0,0,0,17,3,0
60482,www.wirelessforums.org/external.php?type=RSS2,110451,0,1,5478,45,0,0,0,22,2,0
60483,www.vonwentzel.net/ABS/,10000000,0,1,8766,23,0,0,0,18,2,0
60484,www.skifactz.com/wifi/,10000000,0,1,5114,22,0,0,0,16,2,0
60485,www.scientificamerican.com/article.cfm?id=wireless-data-blaster,4746,0,1,8767,63,0,0,0,26,2,0
60486,www.scientificamerican.com/article.cfm?id=last-mile-by-laser,4746,0,1,8767,60,0,0,0,26,2,0
60487,www.egr.msu.edu/waves/,5526,0,0,0,22,0,0,0,15,3,0
60488,www.zakongroup.com/technology/highest_wireless_network/,10000000,0,1,6940,55,0,0,0,18,2,0
60489,www.freewebs.com/blackpool-wlan/,5001,0,1,8035,32,0,0,0,16,2,0
60490,sites.google.com/site/albanyfreewifi/,1,0,1,11322,37,0,0,0,16,2,0
60491,www.howstuffworks.com/bluetooth.htm,829,0,1,8400,35,0,0,0,21,2,0
60492,grouper.ieee.org/groups/802/15,3058,0,1,11687,30,0,0,0,16,2,0
60493,groups.yahoo.com/group/bluetooth/,4,0,1,10228,33,0,0,0,16,2,0
60494,www.gw-instruments.de/bluetooth.html,10000000,0,0,0,36,0,0,1,21,2,0
60495,www.thewirelessdirectory.com/Bluetooth.htm,10000000,0,1,6575,42,0,0,0,28,2,0
60496,www.pocketscience.com.au/bluetooth.asp,10000000,0,0,0,38,0,0,0,24,3,0
60497,sg.motorola.com/bluetooth/,5743,0,1,9861,26,0,0,0,15,2,0
60498,oss.software.ibm.com/bluehoc/,576,0,1,12419,29,0,0,0,20,3,0
60499,www.sydneywireless.com/?feed=rss2,10000000,0,1,730,33,0,0,0,22,2,0
60500,www.yobbo.co.nz/WirelessCommunity.htm,10000000,0,0,0,37,0,0,0,15,3,0
60501,www.isr.umd.edu/CSHCN/,7001,0,0,0,22,0,0,0,15,3,0
60502,gislounge.com/features/aa011701a.shtml,541372,0,1,6940,38,0,0,0,13,1,0
60503,www.the-saudi.net/vsat/,426028,0,1,8035,23,0,0,1,17,2,0
60504,www.palowireless.com/satellite,801970,0,1,7670,30,0,0,0,20,2,0
60505,www.goelectronic.com/store/mobile_antennas.html,10000000,0,1,6940,47,0,0,0,20,2,0
60506,www.astutechnologies.com/index.htm,10000000,0,0,0,34,0,0,0,24,2,0
60507,www.wtec.org/loyola/satcom2/00_es.htm,10000000,0,1,8765,37,0,0,0,12,2,0
60508,personal.ee.surrey.ac.uk/Personal/L.Wood/constellations/,24497,0,0,0,56,0,0,0,24,4,0
60509,www.drizzle.com/~aboba/IEEE/,10000000,0,1,8767,28,0,0,0,15,2,0
60510,arstechnica.com/articles/paedia/security.ars,2038,0,1,7670,44,0,0,0,15,1,0
60511,www.securityfocus.com/infocus/1732,56482,0,1,7670,34,0,0,0,21,2,0
60512,www.securityfocus.com/infocus/1783,56482,0,1,7670,34,0,0,0,21,2,0
60513,www.practicallynetworked.com/support/wireless_secure.htm,248440,0,1,7670,56,0,0,0,28,2,0
60514,compnetworking.about.com/od/wirelesssecurity/tp/wifisecurity.htm,79,0,1,8400,64,0,0,0,24,2,0
60515,"searchsecurity.techtarget.com/tip/1,289483,sid14_gci882389,00.html",3426,0,1,7749,66,0,0,0,29,2,0
60516,www.lucidlink.com/lucidlink_wifi_client.htm,10000000,0,1,6575,43,0,0,0,17,2,0
60517,www.wi-fi.org/knowledge_center/wpa2/,226416,0,1,7670,36,0,0,1,13,2,0
60518,www.willhackforsushi.com/Asleap.html,10000000,0,1,5114,36,0,0,0,24,2,0
60519,www.newscientist.com/article/dn7037,7805,0,1,9131,35,0,0,0,20,2,0
60520,www.corecom.com/html/wlan.html,10000000,0,1,9498,30,0,0,0,15,2,0
60521,forums.wi-fiplanet.com/forumdisplay.php?forumid=3&amp;daysprune=1000,134932,0,1,6575,68,0,0,1,22,2,0
60522,www.security-forums.com/viewforum.php?f=13,10000000,0,1,6575,42,0,0,1,23,2,0
60523,www.ace.net.nz/tech/TechFileFormat.html,10000000,0,0,0,39,0,0,0,14,3,0
60524,webopedia.com/Data/Data_Formats/,5556,0,1,8034,32,0,0,0,13,1,0
60525,www.daubnet.com/en/file-formats,10000000,0,1,8399,31,0,0,0,15,2,0
60526,www.digitalpreservation.gov/formats/,337555,0,0,0,36,0,0,0,27,2,0
60527,www.nationalarchives.gov.uk/PRONOM/,19181,0,0,0,35,0,0,0,27,3,0
60528,www.computec.ch/projekte/filerecon/,10000000,0,0,0,35,0,0,0,15,2,0
60529,www.rpm.org/max-rpm/,419170,0,1,8765,20,0,0,0,11,2,0
60530,www.tldp.org/HOWTO/RPM-HOWTO/,17156,0,1,9131,29,0,0,0,12,2,0
60531,tech.groups.yahoo.com/group/rpm-list/,4,0,1,10228,37,0,0,0,21,3,0
60532,www.ibm.com/developerworks/library/l-rpm2/,576,0,1,12419,42,0,0,0,11,2,0
60533,www.ibm.com/developerworks/library/l-rpm1/,576,0,1,12419,42,0,0,0,11,2,0
60534,www.mkssoftware.com/docs/man4/tar.4.asp,290431,0,1,7305,39,0,0,0,19,2,0
60535,www.gnu.org/software/tar/,6125,0,1,9861,25,0,0,0,11,2,0
60536,en.wikipedia.org/wiki/Tar_(file_format),6,0,1,8035,39,0,0,0,16,2,0
60537,en.wikipedia.org/wiki/Barcode,6,0,1,8035,29,0,0,0,16,2,0
60538,www.gs1.org/productssolutions/barcodes/,69956,0,1,6210,39,0,0,0,11,2,0
60539,www.openmobilealliance.org/Technical/release_program/docs/MobileCodes/V1_0-20080617-C/OMA-WP-MobileCodes-20080617-C.pdf,412085,0,1,6940,119,0,0,0,26,2,0
60540,files.ctia.org/pdf/WhitePaper_CTIA_WIC_CodeScan_9_08.pdf,174827,0,1,12418,56,0,0,0,14,2,0
60541,en.wikipedia.org/wiki/QR_code,6,0,1,8035,29,0,0,0,16,2,0
60542,code.google.com/p/zxing/wiki/BarcodeContents,1,0,1,11322,44,0,0,0,15,2,0
60543,tools.ietf.org/html/rfc1951,14969,0,1,9133,27,0,0,0,14,2,0
60544,www.creativyst.com/Prod/15/,690117,0,1,7305,27,0,0,0,18,2,0
60545,www.websiterepairguy.com/articles/os/crlf.html,10000000,0,1,7190,46,0,0,0,24,2,0
60546,www.global-home.org/convee/,10000000,0,1,1096,27,0,0,1,19,2,0
60547,www.cornermark.com/cmfiles.html,10000000,0,1,11323,31,0,0,0,18,2,0
60548,www.edocpublish.com/pdf.htm,10000000,0,1,8036,27,0,0,0,19,2,0
60549,www.acmedataservices.com/Data_Conversion.htm,10000000,0,1,6940,44,0,0,0,24,2,0
60550,jebrown.us/PunchCardReader/,10000000,0,1,4382,27,0,0,0,10,1,0
60551,www.logipole.com/indexe.html,10000000,0,1,7306,28,0,0,0,16,2,0
60552,docmorph.nlm.nih.gov/docmorph/,342,0,0,0,30,0,0,0,20,3,0
60553,holloway.co.nz/docvert/,10000000,0,0,0,23,0,0,0,14,2,0
60554,www.creativyst.com/Doc/Articles/CSV/CSV01.htm,690117,0,1,7305,45,0,0,0,18,2,0
60555,www.clicketyclick.dk/databases/xbase/format/,10000000,0,0,0,44,0,0,0,20,2,0
60556,www.creativyst.com/Doc/Std/ctx/ctx.htm,690117,0,1,7305,38,0,0,0,18,2,0
60557,en.wikipedia.org/wiki/Office_Open_XML,6,0,1,8035,37,0,0,0,16,2,0
60558,www.ecma-international.org/publications/standards/Ecma-376.htm,206507,0,1,7305,62,0,0,1,26,2,0
60559,news.bbc.co.uk/1/hi/technology/7445956.stm,55,0,0,0,42,0,0,0,14,3,0
60560,www.pcworld.com/article/136711/iso_rejects_microsofts_ooxml_as_standard.html,1282,0,1,10228,76,0,0,0,15,2,0
60561,en.wikipedia.org/wiki/OpenDocument,6,0,1,8035,34,0,0,0,16,2,0
