,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
70296,www.the-surfs-up.com/news/news2p2.html,10000000,0,1,7304,38,0,0,1,20,2,0
70297,news.cnet.com/2009-1023-224252.html,105,0,1,9863,35,0,0,0,13,2,0
70298,news.cnet.com/2100-1040-243798.html,105,0,1,9863,35,0,0,0,13,2,0
70299,news.cnet.com/2100-1023-245770.html,105,0,1,9863,35,0,0,0,13,2,0
70300,news.cnet.com/2100-1040-246048.html,105,0,1,9863,35,0,0,0,13,2,0
70301,news.cnet.com/2100-1023-241538.html,105,0,1,9863,35,0,0,0,13,2,0
70302,news.cnet.com/2100-1040-247798.html,105,0,1,9863,35,0,0,0,13,2,0
70303,news.cnet.com/2100-1040-242189.html,105,0,1,9863,35,0,0,0,13,2,0
70304,news.cnet.com/2009-1023-244304.html,105,0,1,9863,35,0,0,0,13,2,0
70305,news.cnet.com/2100-1040-246479.html,105,0,1,9863,35,0,0,0,13,2,0
70306,news.cnet.com/2100-1040-241023.html,105,0,1,9863,35,0,0,0,13,2,0
70307,news.cnet.com/2100-1023-244748.html,105,0,1,9863,35,0,0,0,13,2,0
70308,news.cnet.com/2009-1040-250441.html,105,0,1,9863,35,0,0,0,13,2,0
70309,news.cnet.com/2100-1023-242030.html,105,0,1,9863,35,0,0,0,13,2,0
70310,news.cnet.com/2100-1033-241377.html,105,0,1,9863,35,0,0,0,13,2,0
70311,news.cnet.com/2100-1033-247916.html,105,0,1,9863,35,0,0,0,13,2,0
70312,news.cnet.com/2100-1023-249710.html,105,0,1,9863,35,0,0,0,13,2,0
70313,news.cnet.com/2100-1040-239394.html,105,0,1,9863,35,0,0,0,13,2,0
70314,news.cnet.com/2100-1023-245206.html,105,0,1,9863,35,0,0,0,13,2,0
70315,news.cnet.com/2100-1023-248176.html,105,0,1,9863,35,0,0,0,13,2,0
70316,news.cnet.com/2100-1001-244358.html,105,0,1,9863,35,0,0,0,13,2,0
70317,www.wired.com/culture/lifestyle/news/2000/06/36936,801,0,1,10591,50,0,0,0,13,2,0
70318,www.wired.com/politics/law/news/2000/06/37227,801,0,1,10591,45,0,0,0,13,2,0
70319,news.cnet.com/2110-1023-254749.html,105,0,1,9863,35,0,0,0,13,2,0
70320,news.cnet.com/2110-1023-253672.html,105,0,1,9863,35,0,0,0,13,2,0
70321,news.cnet.com/2100-1023-243789.html,105,0,1,9863,35,0,0,0,13,2,0
70322,news.cnet.com/2100-1023-250078.html,105,0,1,9863,35,0,0,0,13,2,0
70323,news.cnet.com/2100-1023-250208.html,105,0,1,9863,35,0,0,0,13,2,0
70324,news.cnet.com/2100-1023-248712.html,105,0,1,9863,35,0,0,0,13,2,0
70325,news.cnet.com/2100-1023-249408.html,105,0,1,9863,35,0,0,0,13,2,0
70326,news.cnet.com/2100-1023-248133.html,105,0,1,9863,35,0,0,0,13,2,0
70327,news.cnet.com/2100-1023-248498.html,105,0,1,9863,35,0,0,0,13,2,0
70328,news.cnet.com/2100-1023-256407.html,105,0,1,9863,35,0,0,0,13,2,0
70329,news.cnet.com/2100-1023-247911.html,105,0,1,9863,35,0,0,0,13,2,0
70330,news.cnet.com/2100-1023-250515.html,105,0,1,9863,35,0,0,0,13,2,0
70331,news.cnet.com/2100-1023-250076.html,105,0,1,9863,35,0,0,0,13,2,0
70332,news.cnet.com/2100-1023-244751.html,105,0,1,9863,35,0,0,0,13,2,0
70333,news.cnet.com/2100-1023-247218.html,105,0,1,9863,35,0,0,0,13,2,0
70334,news.cnet.com/2100-1023-246264.html,105,0,1,9863,35,0,0,0,13,2,0
70335,news.cnet.com/2009-1023-242211.html,105,0,1,9863,35,0,0,0,13,2,0
70336,news.cnet.com/2100-1023-245183.html,105,0,1,9863,35,0,0,0,13,2,0
70337,news.cnet.com/2100-1023-245145.html,105,0,1,9863,35,0,0,0,13,2,0
70338,news.cnet.com/2100-1023-245605.html,105,0,1,9863,35,0,0,0,13,2,0
70339,news.cnet.com/2100-1023-245041.html,105,0,1,9863,35,0,0,0,13,2,0
70340,news.cnet.com/2100-1023-241677.html,105,0,1,9863,35,0,0,0,13,2,0
70341,news.cnet.com/2100-1023-249053.html,105,0,1,9863,35,0,0,0,13,2,0
70342,news.cnet.com/2100-1023-245377.html,105,0,1,9863,35,0,0,0,13,2,0
70343,news.cnet.com/2100-1023-244942.html,105,0,1,9863,35,0,0,0,13,2,0
70344,news.cnet.com/2100-1023-250226.html,105,0,1,9863,35,0,0,0,13,2,0
70345,news.cnet.com/2100-1023-254265.html,105,0,1,9863,35,0,0,0,13,2,0
70346,news.cnet.com/2100-1023-248583.html,105,0,1,9863,35,0,0,0,13,2,0
70347,news.cnet.com/2100-1023-236237.html,105,0,1,9863,35,0,0,0,13,2,0
70348,news.cnet.com/2100-1023-245506.html,105,0,1,9863,35,0,0,0,13,2,0
70349,bbspot.com/News/2000/6/download_this.html,433583,0,1,8766,41,0,0,0,10,1,0
70350,www.sirlinksalot.net/napster.html,842794,0,1,7305,33,0,0,0,20,2,0
70351,www.businessweek.com/2000/00_33/b3694001.htm,1093,0,1,9132,44,0,0,0,20,2,0
70352,www.theregister.co.uk/2000/10/23/senator_hatchs_napster_epiphany/,3976,0,0,0,65,0,0,0,21,3,0
70353,www.theregister.co.uk/2000/10/04/napster_will_live_or_die/,3976,0,0,0,58,0,0,0,21,3,0
70354,www.networkworld.com/news/2000/0605napster.html,9621,0,1,9131,47,0,0,0,20,2,0
70355,news.cnet.com/2100-1023-247603.html,105,0,1,9863,35,0,0,0,13,2,0
70356,news.cnet.com/2100-1023-243778.html,105,0,1,9863,35,0,0,0,13,2,0
70357,news.cnet.com/2100-1023-248913.html,105,0,1,9863,35,0,0,0,13,2,0
70358,news.cnet.com/2100-1023-255610.html,105,0,1,9863,35,0,0,0,13,2,0
70359,news.cnet.com/2100-1023-249974.html,105,0,1,9863,35,0,0,0,13,2,0
70360,news.cnet.com/2100-1023-250428.html,105,0,1,9863,35,0,0,0,13,2,0
70361,news.cnet.com/2100-1023-248662.html,105,0,1,9863,35,0,0,0,13,2,0
70362,news.cnet.com/2100-1023-243712.html,105,0,1,9863,35,0,0,0,13,2,0
70363,news.cnet.com/2100-1023-247893.html,105,0,1,9863,35,0,0,0,13,2,0
70364,news.cnet.com/2100-1023-248194.html,105,0,1,9863,35,0,0,0,13,2,0
70365,news.cnet.com/2100-1023-240611.html,105,0,1,9863,35,0,0,0,13,2,0
70366,news.cnet.com/2100-1023-245470.html,105,0,1,9863,35,0,0,0,13,2,0
70367,news.cnet.com/2100-1023-254030.html,105,0,1,9863,35,0,0,0,13,2,0
70368,news.cnet.com/2100-1023-250953.html,105,0,1,9863,35,0,0,0,13,2,0
70369,news.cnet.com/2100-1023-249596.html,105,0,1,9863,35,0,0,0,13,2,0
70370,news.cnet.com/2100-1023-244073.html,105,0,1,9863,35,0,0,0,13,2,0
70371,news.cnet.com/2100-1023-250285.html,105,0,1,9863,35,0,0,0,13,2,0
70372,news.cnet.com/2100-1023-241341.html,105,0,1,9863,35,0,0,0,13,2,0
70373,news.cnet.com/2100-1023-245828.html,105,0,1,9863,35,0,0,0,13,2,0
70374,news.cnet.com/2100-1023-242700.html,105,0,1,9863,35,0,0,0,13,2,0
70375,news.cnet.com/2100-1023-245620.html,105,0,1,9863,35,0,0,0,13,2,0
70376,news.cnet.com/2100-1023-244397.html,105,0,1,9863,35,0,0,0,13,2,0
70377,news.cnet.com/2100-1023-245661.html,105,0,1,9863,35,0,0,0,13,2,0
70378,news.cnet.com/2100-1023-246107.html,105,0,1,9863,35,0,0,0,13,2,0
70379,news.cnet.com/2100-1023-250866.html,105,0,1,9863,35,0,0,0,13,2,0
70380,news.cnet.com/2100-1023-247195.html,105,0,1,9863,35,0,0,0,13,2,0
70381,news.cnet.com/2100-1023-244976.html,105,0,1,9863,35,0,0,0,13,2,0
70382,news.cnet.com/2100-1023-245505.html,105,0,1,9863,35,0,0,0,13,2,0
70383,news.cnet.com/2100-1023-253512.html,105,0,1,9863,35,0,0,0,13,2,0
70384,news.cnet.com/2100-1023-244693.html,105,0,1,9863,35,0,0,0,13,2,0
70385,news.cnet.com/2100-1023-243954.html,105,0,1,9863,35,0,0,0,13,2,0
70386,news.cnet.com/2100-1023-245263.html,105,0,1,9863,35,0,0,0,13,2,0
70387,news.cnet.com/2009-1023-250942.html,105,0,1,9863,35,0,0,0,13,2,0
70388,news.cnet.com/2009-1023-239700.html,105,0,1,9863,35,0,0,0,13,2,0
70389,news.cnet.com/2100-1023-253658.html,105,0,1,9863,35,0,0,0,13,2,0
70390,news.cnet.com/2100-1023-246648.html,105,0,1,9863,35,0,0,0,13,2,0
70391,news.cnet.com/2100-1023-243817.html,105,0,1,9863,35,0,0,0,13,2,0
70392,news.cnet.com/2100-1023-251270.html,105,0,1,9863,35,0,0,0,13,2,0
70393,news.cnet.com/2100-1023-243021.html,105,0,1,9863,35,0,0,0,13,2,0
70394,news.cnet.com/2100-1023-239060.html,105,0,1,9863,35,0,0,0,13,2,0
70395,news.cnet.com/2100-1023-241801.html,105,0,1,9863,35,0,0,0,13,2,0
70396,news.cnet.com/2100-1023-241065.html,105,0,1,9863,35,0,0,0,13,2,0
70397,news.cnet.com/2100-1023-242742.html,105,0,1,9863,35,0,0,0,13,2,0
70398,news.cnet.com/2100-1023-247859.html,105,0,1,9863,35,0,0,0,13,2,0
70399,news.cnet.com/2100-1023-238290.html,105,0,1,9863,35,0,0,0,13,2,0
70400,news.cnet.com/2009-1023-244045.html,105,0,1,9863,35,0,0,0,13,2,0
70401,news.cnet.com/2100-1023-248100.html,105,0,1,9863,35,0,0,0,13,2,0
70402,news.cnet.com/2100-1023-239092.html,105,0,1,9863,35,0,0,0,13,2,0
70403,news.cnet.com/2100-1023-250135.html,105,0,1,9863,35,0,0,0,13,2,0
70404,news.cnet.com/2100-1023-243894.html,105,0,1,9863,35,0,0,0,13,2,0
70405,news.cnet.com/2100-1023-248339.html,105,0,1,9863,35,0,0,0,13,2,0
70406,news.cnet.com/2100-1023-246416.html,105,0,1,9863,35,0,0,0,13,2,0
70407,www.wired.com/culture/lifestyle/news/2000/06/37018,801,0,1,10591,50,0,0,0,13,2,0
70408,www.wired.com/techbiz/media/news/2000/07/37518,801,0,1,10591,46,0,0,0,13,2,0
70409,www.wired.com/culture/lifestyle/news/2000/06/36786,801,0,1,10591,50,0,0,0,13,2,0
70410,www.wired.com/culture/lifestyle/news/2000/07/37437,801,0,1,10591,50,0,0,0,13,2,0
70411,www.wired.com/politics/law/news/2000/07/37485,801,0,1,10591,45,0,0,0,13,2,0
70412,www.musicmatch.com/jukebox/,10000000,0,1,8035,27,0,0,0,18,2,0
70413,www.roxio.com/en/products/ecdc/index.jhtml,29633,0,1,7305,42,0,0,0,13,2,0
70414,www.apple.com/itunes/,51,0,1,12420,21,0,0,0,13,2,0
70415,www.iprogramdev.com/vmp3/index.htm,10000000,0,1,6940,34,0,0,0,19,2,0
70416,www.ronimusic.com/audiocom.htm,794996,0,1,9496,30,0,0,0,17,2,0
70417,www.mp3-converter.com/decoders/,10000000,0,1,7305,31,0,0,1,21,2,0
70418,www.underbit.com/products/mad/,10000000,0,1,7671,30,0,0,0,16,2,0
70419,www.mp3-converter.com/dionysus_mp3_encoder.htm,10000000,0,1,7305,46,0,0,1,21,2,0
70420,www.wizetech.com/amc/,10000000,0,1,7305,21,0,0,0,16,2,0
70421,www.dailymp3.com/playlisters.html,10000000,0,1,8035,33,0,0,0,16,2,0
70422,ostermiller.org/mp3tagger/,126371,0,1,6940,26,0,0,0,15,1,0
70423,cheqsoft.com/mp3detective.html,10000000,0,1,7305,30,0,0,0,12,1,0
70424,www.mp3tag.de/en,63011,0,0,0,16,0,0,0,13,2,0
70425,www.audio-tags-editor.com/eng/,10000000,0,1,5478,30,0,0,1,25,2,0
70426,sourceforge.net/projects/phonascus,168,0,1,7670,34,0,0,0,15,1,0
70427,www.softpointer.com/tr.htm,426596,0,1,7670,26,0,0,0,19,2,0
70428,philippe.laval.free.fr/DropMP3/US/DropMP3_US.html,251,0,0,0,49,0,0,0,22,3,0
70429,www.versiontracker.com/dyn/moreinfo/macos/4124&amp;vid=4134,182854,0,1,8765,59,0,0,0,22,2,0
70430,www4.tripnet.se/~slarti/f_cl-amp_uk.htm,326219,0,0,0,39,0,0,0,15,2,0
70431,www.microsoft.com/windows/mediaplayer/,29,0,1,10959,38,0,0,0,17,2,0
70432,www.cubic.org/player/,10000000,0,1,8402,21,0,0,0,13,2,0
70433,www.dailymp3.com/players.html,10000000,0,1,8035,29,0,0,0,16,2,0
70434,www.real.com/jukeboxplus/index.html,1785,0,1,8765,35,0,0,0,12,2,0
70435,www.yukudr.com/mp3player/,10000000,0,1,7670,25,0,0,0,14,2,0
70436,djmixpro.com/djmixpro/djmixpro.html,10000000,0,1,7670,35,0,0,0,12,1,0
70437,www.dailymp3.com/cdrippers.html,10000000,0,1,8035,31,0,0,0,16,2,0
70438,www.xiph.org/paranoia/,95855,0,1,7670,22,0,0,0,12,2,0
70439,www.litexmedia.com/cd_ripper/,10000000,0,1,6940,29,0,0,0,18,2,0
70440,ostermiller.org/shoutgrab/,126371,0,1,6940,26,0,0,0,15,1,0
70441,www.turnstyle.com/andromeda/,10000000,0,1,8992,28,0,0,0,17,2,0
70442,www.gnu.org/software/gnump3d/,6125,0,1,9861,29,0,0,0,11,2,0
70443,www.logiccell.com/~mp3trim/,10000000,0,1,1461,27,0,0,0,17,2,0
70444,www.zittware.com/Products/CDMaster32/cdmaster32.html,10000000,0,1,8400,52,0,0,0,16,2,0
70445,www.dailymp3.com/otherutil.html,10000000,0,1,8035,31,0,0,0,16,2,0
70446,www.birdcagesoft.com/index1.html,10000000,0,1,7670,32,0,0,0,20,2,0
70447,biphome.spray.se/urbansan/gen_paus/,25926,0,0,0,35,0,0,0,16,2,0
70448,www.area403.net/mp3wrapster.html,10000000,0,1,6575,32,0,0,0,15,2,0
70449,membres.multimania.fr/screamers/mlt/,10000000,0,0,0,36,0,0,0,21,2,0
70450,www.cs.berkeley.edu/~lazzaro/sa/,2296,0,0,0,32,0,0,0,19,3,0
70451,forum.doom9.org/forumdisplay.php?forumid=11,26011,0,1,7305,43,0,0,0,15,2,0
70452,developer.apple.com/quicktime/,51,0,1,12420,30,0,0,0,19,2,0
70453,www.aes.org/publications/,411020,0,0,0,25,0,0,0,11,2,0
70454,discussion.forum.nokia.com/forum/,683,0,1,10592,33,0,0,0,26,3,0
70455,web.media.mit.edu/~tristan/Classes/MAS.945/technical.html,1303,0,0,0,57,0,0,0,17,3,0
70456,www.telos-systems.com/techtalk/,866477,0,1,9129,31,0,0,1,21,2,0
70457,www.mpeg4.net/rss/mp4news.xml,10000000,0,1,7671,29,0,0,0,13,2,0
70458,www.mpeg4.net/rss/mp4press.xml,10000000,0,1,7671,30,0,0,0,13,2,0
70459,www.mpeg4.net/rss/mp4events.xml,10000000,0,1,7671,31,0,0,0,13,2,0
70460,www.mpeg4.net/rss/mp4resource.xml,10000000,0,1,7671,33,0,0,0,13,2,0
70461,www.bell-labs.com/project/tts/,178270,0,1,9131,30,0,0,1,17,2,0
70462,www.ims.uni-stuttgart.de/~moehler/synthspeech/,34398,0,0,0,46,0,0,1,24,3,0
70463,standards.iso.org/ittf/PubliclyAvailableStandards/,19648,0,0,0,50,0,0,0,17,2,0
70464,www.amazon.com/exec/obidos/ASIN/0071348190,9,0,1,10956,42,0,0,0,14,2,0
70465,www.amazon.com/exec/obidos/ASIN/0792381300,9,0,1,10956,42,0,0,0,14,2,0
70466,www.springer.com/engineering/signals/book/978-1-4020-7357-1,2655,0,1,8400,59,0,0,0,16,2,0
70467,www.angelfire.com/electronic/sfx/,2547,0,1,8035,33,0,0,0,17,2,0
70468,sourceforge.net/projects/coolplayer/,168,0,1,7670,36,0,0,0,15,1,0
70469,www.alphaworks.ibm.com/tech/tk4mpeg4/,576,0,1,12419,37,0,0,0,22,3,0
70470,freshmeat.net/projects/moreamp/,23343,0,1,8034,31,0,0,0,13,1,0
70471,koti.welho.com/hylinen/apollo/,72230,0,1,7671,30,0,0,0,14,2,0
70472,www.envivio.com/products/etv/,810417,0,1,7671,29,0,0,0,15,2,0
70473,www.mpegable.com/showPage.php?SITE=mpegable&amp;PAGE=mpegableds,10000000,0,1,7305,63,0,0,0,16,2,0
70474,www.inmatrix.com/zplayer/,151427,0,1,7671,25,0,0,0,16,2,0
70475,sourceforge.net/projects/gmerlin/,168,0,1,7670,33,0,0,0,15,1,0
70476,sourceforge.net/projects/grip/,168,0,1,7670,30,0,0,0,15,1,0
70477,fondriest.frederic.free.fr/realisations/lamip/,251,0,0,0,46,0,0,0,26,3,0
70478,www.ibiblio.org/tkan/xmcd/main.html,18281,0,0,0,35,0,0,0,15,2,0
70479,www.microsoft.com/windows/windowsmedia/mp10/default.aspx,29,0,1,10959,56,0,0,0,17,2,0
70480,www.rarewares.org/aac.html,109460,0,0,0,26,0,0,0,17,2,0
70481,freshmeat.net/projects/faac/,23343,0,1,8034,28,0,0,0,13,1,0
70482,forum.doom9.org/showthread.php?s=&amp;threadid=77306,26011,0,1,7305,52,0,0,0,15,2,0
70483,www.imtoo.com/audio-encoder.html,82493,0,1,6210,32,0,0,0,13,2,0
70484,www.orban.com/orban/products/stream/1010_overview.html,701957,0,1,9496,54,0,0,0,13,2,0
70485,www.hydrogenaudio.org/forums/index.php?act=ST&amp;f=33&amp;t=19156,56963,0,0,0,66,0,0,0,21,2,0
70486,freshmeat.net/projects/gnupod/,23343,0,1,8034,30,0,0,0,13,1,0
70487,www.bunkus.org/videotools/mkvtoolnix/,103989,0,0,0,37,0,0,0,14,2,0
70488,www.dbpoweramp.com/codec-central-mp4.htm,85967,0,1,9131,40,0,0,0,18,2,0
70489,sourceforge.net/export/rss2_projsummary.php?group_id=704,168,0,1,7670,56,0,0,0,15,1,0
70490,sourceforge.net/export/rss2_projnews.php?group_id=704&amp;rss_fulltext=1,168,0,1,7670,72,0,0,0,15,1,0
70491,sourceforge.net/export/rss2_projfiles.php?group_id=704,168,0,1,7670,54,0,0,0,15,1,0
70492,sourceforge.net/projects/guliverkli/,168,0,1,7670,36,0,0,0,15,1,0
70493,sourceforge.net/projects/aacplayer/,168,0,1,7670,35,0,0,0,15,1,0
70494,freshmeat.net/projects/gstplayer/,23343,0,1,8034,33,0,0,0,13,1,0
70495,www.apple.com/quicktime/player/,51,0,1,12420,31,0,0,0,13,2,0
70496,pdb.finkproject.org/pdb/package.php/faad,734510,0,0,0,40,0,0,0,19,2,0
70497,tnse.zophar.net/NSFten.htm,117394,0,1,8035,26,0,0,0,15,2,0
70498,www.jcraft.com/jorbis,457576,0,1,8400,21,0,0,0,14,2,0
70499,en.wikipedia.org/wiki/Ogg_Vorbis,6,0,1,8035,32,0,0,0,16,2,0
70500,wiki.xiph.org/index.php/PortablePlayers,95855,0,0,0,39,0,0,0,13,2,0
70501,www.rarewares.org/ogg.html,109460,0,0,0,26,0,0,0,17,2,0
70502,www.sourceforge.net/projects/ovplayer,168,0,1,7670,37,0,0,0,19,2,0
70503,xiph.org/vorbis/,95855,0,1,7670,16,0,0,0,8,1,0
70504,userpages.umbc.edu/~hamilton/shnfaq.html,22094,0,0,0,40,0,0,0,18,2,0
70505,en.wikipedia.org/wiki/SHN,6,0,1,8035,25,0,0,0,16,2,0
70506,filext.com/detaillist.php?extdetail=SHN,23919,0,1,6940,39,0,0,0,10,1,0
70507,www.true-audio.com/codec.project,10000000,0,1,5844,32,0,0,1,18,2,0
70508,en.wikipedia.org/wiki/TTA,6,0,1,8035,25,0,0,0,16,2,0
70509,filext.com/detaillist.php?extdetail=TTA,23919,0,1,6940,39,0,0,0,10,1,0
70510,sourceforge.net/projects/tta,168,0,1,7670,28,0,0,0,15,1,0
70511,www.audiodesignguide.com/theSource/theSource.html,620366,0,1,6939,49,0,0,0,24,2,0
70512,filext.com/detaillist.php?extdetail=WAV,23919,0,1,6940,39,0,0,0,10,1,0
70513,en.wikipedia.org/wiki/WAV,6,0,1,8035,25,0,0,0,16,2,0
70514,homerecording.com/digital.html,71255,0,1,8765,30,0,0,0,17,1,0
70515,mitpress.mit.edu/e-journals/Computer-Music-Journal/,1303,0,0,0,51,0,0,0,16,2,0
70516,www.webreference.com/js/column20/embed.html,47310,0,1,8400,43,0,0,0,20,2,0
70517,www.ece.rutgers.edu/~orfanidi/intro2sp/,6424,0,0,0,39,0,0,0,19,3,0
70518,www.gamasutra.com/features/sound_and_music/081997/sound_effect.htm,8729,0,1,8402,66,0,0,0,17,2,0
70519,www.discodsp.com/highlife/aliasing/,10000000,0,1,6575,35,0,0,0,16,2,0
70520,www.sfu.ca/sonic-studio/srs/EcoModelsComposition/Title.html,12518,0,0,0,59,0,0,0,10,2,0
70521,www.knowledgehound.com/topics/midi.htm,10000000,0,1,8974,38,0,0,0,22,2,0
70522,www.aconnect.de/friends/msq2/msq.htm,10000000,0,0,0,36,0,0,0,15,2,0
70523,en.wikipedia.org/wiki/General_MIDI,6,0,1,8035,34,0,0,0,16,2,0
70524,www.musicmall.com/cmp,10000000,0,1,8767,21,0,0,0,17,2,0
70525,www.hitsquad.com/smm/cat/MIDI_PLAYERS_UTILITIES/,142563,0,1,8765,48,0,0,0,16,2,0
70526,www.harmony-central.com/MIDI/,16985,0,1,8765,29,0,0,1,23,2,0
70527,www.informatik.uni-mannheim.de/pi4/projects/cuse/index_en.html,56875,0,0,0,62,0,0,1,30,3,0
70528,pyva.net/eng/jam/,10000000,0,1,7305,17,0,0,0,8,1,0
70529,pfreydiere.free.fr/aprint/aprint.html,251,0,0,0,37,0,0,0,18,2,0
70530,www.cs.cmu.edu/afs/cs.cmu.edu/project/music/web/music.software.html,5956,0,0,0,67,0,0,0,14,3,0
70531,www-ccrma.stanford.edu/~craig/articles/linuxmidi/,1471,0,0,0,49,0,0,1,22,2,0
70532,www.ne.jp/asahi/i/yamahata/widi/,4611,0,0,0,32,0,0,0,9,2,0
70533,www.ueda.info.waseda.ac.jp/~satoshi/midi/midi-e.html,42326,0,0,0,52,0,0,0,26,5,0
70534,perso.wanadoo.es/antlarr/kmid.html,10000,0,0,0,34,0,0,0,16,2,0
70535,sourceforge.net/projects/playmidi/,168,0,1,7670,34,0,0,0,15,1,0
70536,www.wizardmaster.com/bludgeonsoft/audio.html,10000000,0,1,8401,44,0,0,0,20,2,0
70537,www.cyanwerks.com/buzzdev/,10000000,0,1,7305,26,0,0,0,17,2,0
70538,www.xs4all.nl/~basvdh,9466,0,0,0,21,0,0,0,13,2,0
70539,groups.yahoo.com/group/buzz-jam/,4,0,1,10228,32,0,0,0,16,2,0
70540,groups.yahoo.com/group/Buzz-Buzz/,4,0,1,10228,33,0,0,0,16,2,0
70541,groups.yahoo.com/group/experimental-music-with-buzz/,4,0,1,10228,52,0,0,0,16,2,0
70542,www.webring.com/hub?ring=buzzring,8419,0,1,9495,33,0,0,0,15,2,0
70543,hem.passagen.se/cyberc/mp3/mp3.htm,41500,0,0,0,34,0,0,0,15,2,0
70544,sl.info.bg/music.asp?f=buzz,10000000,0,0,0,27,0,0,0,10,2,0
70545,www.live365.com/stations/243124,7741,0,1,8036,31,0,0,0,15,2,0
70546,www.noolmusic.com/buzzradio/buzzradio.html,10000000,0,1,6210,42,0,0,0,17,2,0
70547,www.primasoft.com/deluxeprg/muodx.htm,304291,0,1,9862,37,0,0,0,17,2,0
70548,www.drums.sk/soundman.htm,10000000,0,0,0,25,0,0,0,12,2,0
70549,www.lyrasoftware.com/disclib/,10000000,0,1,7670,29,0,0,0,20,2,0
70550,www.collectorz.com/music/,73087,0,1,7669,25,0,0,0,18,2,0
70551,www.christophlorenz.de/prog/gmmusic.php,10000000,0,0,0,39,0,0,0,22,2,0
70552,www.maniactools.com/soft/media_catalog_studio/index.shtml,113405,0,1,6940,57,0,0,0,19,2,0
70553,www.wizetech.com/mex/,10000000,0,1,7305,21,0,0,0,16,2,0
70554,abeetech.com/mp3-duplicates-finder/,10000000,0,1,6209,35,0,0,0,12,1,0
70555,www.audiomanage.com/audiomanage/,10000000,0,1,5479,32,0,0,0,19,2,0
70556,www.xdigits.com/midi/rmca.html,10000000,0,1,7305,30,0,0,0,15,2,0
70557,www.guitar.sk/drums/drums_main.htm,10000000,0,0,0,34,0,0,0,13,2,0
70558,recherche.ircam.fr/equipes/repmus/RMPapers/Hanappe97/,285953,0,0,0,53,0,0,0,18,2,0
70559,sourceforge.net/projects/buzz-like/,168,0,1,7670,35,0,0,0,15,1,0
70560,reglos.de/musinum/,10000000,0,0,0,18,0,0,0,9,1,0
70561,www.flexatone.net/algoNet/,10000000,0,1,7306,26,0,0,0,17,2,0
70562,ca-pieces.sourceforge.net/index.html,168,0,1,7670,36,0,0,1,25,2,0
70563,www.codesounding.org/indexeng.html,10000000,0,0,0,34,0,0,0,20,2,0
70564,gingerbooth.com/courseware/fracmusic.html,10000000,0,1,7305,41,0,0,0,15,1,0
70565,www.cim.mcgill.ca/~clark/nordmodularbook/nm_algorithmic.html,10685,0,0,0,60,0,0,0,17,3,0
70566,www.gustavodiazjerez.com/fractmus_overview.html,10000000,0,1,5113,47,0,0,0,24,2,0
70567,www.ece.umd.edu/~blj/algorithmic_composition/,7001,0,0,0,45,0,0,0,15,3,0
70568,github.com/myronmarston/fractal_composer,208,0,1,4749,40,0,0,0,10,1,0
70569,intermorphic.com/tools/noatikl/,10000000,0,1,5114,31,0,0,0,16,1,0
70570,www.csse.monash.edu.au/~cema/nodal/,12437,0,0,0,35,0,0,0,22,4,0
70571,www.polyhedric.com/software/wavmaker/,10000000,0,1,8400,37,0,0,0,18,2,0
70572,www.yesgoal.com/speaking/speaking.htm,10000000,0,1,7305,37,0,0,0,15,2,0
70573,www.neuratron.com/index.htm,10000000,0,1,8035,27,0,0,0,17,2,0
70574,www.musebook.com/?page=mbmidimic,10000000,0,1,7305,32,0,0,0,16,2,0
70575,www.iburn.net/wma-to-mp3.html,10000000,0,1,6575,29,0,0,0,13,2,0
70576,www.roemersoftware.com/moreinfo6.html,10000000,0,1,6574,37,0,0,0,22,2,0
70577,www.cellspark.com/MidiSqueezer.html,10000000,0,1,1096,35,0,0,0,17,2,0
70578,www.cellspark.com/MidiCutter.html,10000000,0,1,1096,33,0,0,0,17,2,0
70579,www.cellspark.com/MidiJoiner.html,10000000,0,1,1096,33,0,0,0,17,2,0
70580,www.skyshape.com/mp3resizer.html,10000000,0,1,5844,32,0,0,0,16,2,0
70581,www.coolutils.com/TotalAudioConverter,40633,0,1,8765,37,0,0,0,17,2,0
70582,www.nextup.com/TextAloud/,132611,0,1,9497,25,0,0,0,14,2,0
70583,dksoft.free.fr/mbbxg/main.htm,251,0,0,0,29,0,0,0,14,2,0
70584,acesteves.planetaclix.pt/MidiSyn/MSynMain.htm,253382,0,0,0,45,0,0,0,24,2,0
70585,www.voxengo.com/product/r8brain/,225516,0,1,8401,32,0,0,0,15,2,0
70586,csounds.com/ezine/,10000000,0,1,8766,18,0,0,0,11,1,0
70587,flavio.tordini.org/csound-editor,340646,0,0,0,32,0,0,0,18,2,0
70588,www.csounds.com/maldonado/,10000000,0,1,8766,26,0,0,0,15,2,0
70589,www.lysator.liu.se/~zap/ldb/,41971,0,0,0,28,0,0,0,18,3,0
70590,www.hairersoft.com/Amadeus.html,10000000,0,1,7305,31,0,0,0,18,2,0
70591,www.mystikmedia.com/audioedit.asp,10000000,0,1,7305,33,0,0,0,19,2,0
70592,www.musicmall.com/cmp/educatin.htm,10000000,0,1,8767,34,0,0,0,17,2,0
70593,www.theshops.co.uk/childsplay/,10000000,0,0,0,30,0,0,0,18,3,0
70594,www.vocalist.org.uk/vocal_software.html,393406,0,0,0,39,0,0,0,19,3,0
