,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
3036,www.ilkayelektronik.com.tr/modules/mod_stats/tmpl/c1/confirmando.html,10000000,0,0,0,69,0,0,0,26,3,1
3037,familie.vangaalen.nu/components/com_content/views/category/tmpl/index.htm,10000000,0,0,0,73,0,0,0,20,2,1
3038,steampawered.hut4.ru/,118554,0,1,5478,21,0,0,0,20,2,1
3039,www.trainee.daanidda.de/libraries/joomla/client/Nordea/Sikker\%20nettbetaling.htm,10000000,0,0,0,81,0,0,0,23,3,1
3040,programavaidevisa.co.cc/,10000000,0,1,11267,24,0,0,0,23,2,1
3041,mcdonaldmeats.com.au/images/index.php,10000000,0,0,0,37,0,0,0,20,2,1
3042,hedwigus.net/paypal/login.htm,10000000,0,0,0,29,0,0,0,12,1,1
3043,columbiahomesnw.com/wp-content/themes/StevesEnvisioned/cache/pichincha/pichincha.html,10000000,0,1,6940,85,0,0,0,19,1,1
3044,columbiahomesnw.com/xbanners/banco/pichincha/pichincha.html,10000000,0,1,6940,59,0,0,0,19,1,1
3045,gvzfinanzen.com/cntrl/_webscr.php?nxEXEC=d2Vic2NyX3ByaW0ucGhwP254RVhFQz1kMlZpYzJOeUxuQm9jRDlqYldSZlBXMWxiV0psY2k1MlpYSnBabms9,10000000,0,0,0,125,0,0,0,15,1,1
3046,hedwigus.net/paypal/login.htm?paypal.com/us/cgi-bin/webscr?cmd=_login-submit&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,10000000,0,0,0,150,0,0,0,12,1,1
3047,mastercard-verifizieren.net/,10000000,0,0,0,28,0,0,1,27,1,1
3048,www.trainee.daanidda.de/libraries/joomla/Nordea/Siker\%20nettbetaling.htm,10000000,0,0,0,73,0,0,0,23,3,1
3049,monkeyfarmartworks.com/index.php,10000000,0,1,4383,32,0,0,0,22,1,1
3050,nairobihost.com/images/pagenew/trader.htm,10000000,0,1,3653,41,0,0,0,15,1,1
3051,abre.ai/c0Y,10000000,0,0,0,11,0,0,0,7,1,1
3052,everlastwelds.com.au/welders/citizensbank/citizensbank/index.htm,728324,0,0,0,64,0,0,0,20,2,1
3053,www.hotsnews.ru/parser/nwplas/musja/3c0db1f8e263663d3faee8d9384d85353843a619606282818e09/ploaasa.htm?bde2559f62f0aee871e8fbe919bd2522bde2559f62f0aee871e8fbe919bd2522,10000000,0,1,1095,165,0,0,0,15,2,1
3054,domusdeitappetidipietra.it/newsgutuma/lists/loading/loading.html?6f09f192fe046b85bc520703772c5832,10000000,0,1,5114,97,0,0,0,26,1,1
3055,www.paypal.lorimar.id.au/uk/cgl-bln/?waebscs?camd=_liogin-roun&disspa,10000000,0,0,0,69,0,0,0,24,4,1
3056,kamasgratis.tk/,10000000,0,0,0,15,0,0,0,14,1,1
3057,www.wastleventuresinc.com/,10000000,0,0,0,26,0,0,0,25,2,1
3058,abbey-bnk-plc.com/international-productssamples/login.htm,10000000,0,0,0,57,0,0,1,17,1,1
3059,autosdatamovil.com/imagenes/logos/,10000000,0,1,5114,34,0,0,0,18,1,1
3060,kominictvicech.cz/xmlrpc/cache/IRS.gov/,10000000,0,0,0,39,0,0,0,17,1,1
3061,lethycorp.com/components/com_media/images/15/Atualizar_Dados.php?atendimento,10000000,0,1,4383,76,0,0,0,13,1,1
3062,www.paypal.com.userid6754456.spinoza.me/,10000000,0,0,0,40,0,0,0,39,5,1
3063,rowan.protgp.com/~mysql/www.ppl.com/uk/webscr.html,10000000,0,1,1461,50,0,0,0,16,2,1
3064,"tr.delivery.whservidor.com/index.dma/DmaClick?13871,2,150512,19,2ada729729509819a71219b075f38459,aHR0cDovL3d3dy52YWlkZXZpc2Fnb2NhZGFzdHJvLmNvbS8",29124,0,1,4749,144,0,0,0,26,3,1
3065,www.paypal.yvgg.com.au/de/cgi-bin/?webscr?cmd=_login-run&dispatchMessage-ID:,10000000,0,0,0,76,0,0,0,22,4,1
3066,rrurl.cn/l39Hr5,141774,0,1,4018,15,0,0,0,8,1,1
3067,emotiffilms.com/wp-content/plugins/Wordpress_Backup/index.php,10000000,0,0,0,61,0,0,0,15,1,1
3068,dom.ir/44023,10000000,0,0,0,12,0,0,0,6,1,1
3069,accounts.aolservs.com/ServiceLogin/service=mail-passive=true-rm-false-continue-mail.google.com.mail.scc=1&amp;ltmpl=default-ltmplcache=2.php,10000000,0,0,0,140,0,0,0,21,2,1
3070,home.comcast.net/~rford86/?accounts.paypal.secure_login-jsp,183,0,1,8400,59,0,0,0,16,2,1
3071,www.evenimentulmuscelean.ro/tmp/,10000000,0,0,0,32,0,0,0,27,2,1
3072,customer.update.update.cgi-in.us.security.update-paypal.service.paypal.com.brilliant-accountants.co.uk/login-paypal/accounts/service/service-peyment/update/login.aspx/,10000000,0,0,0,167,0,0,1,102,12,1
3073,www.deneenblocker.com/loa/do/www.bpd.com.do/app/do/personas/289302294350311363178310441412402464323394411438376403437407/banco.popular.php?Personal,10000000,0,0,0,147,0,0,0,21,2,1
3074,centraltwitteer.blogspot.com.au/,10000000,0,0,0,32,0,0,0,31,3,1
3075,likepics.us/images/santander/Logon.php,10000000,0,1,1460,38,0,0,0,11,1,1
3076,funntyme.com/_themes/fiesta/_vti_cnf/backup/great-dane-pussy.html,10000000,0,0,0,65,0,0,0,12,1,1
3077,dom.ir/202899,10000000,0,0,0,13,0,0,0,6,1,1
3078,likepics.us/add22/signon.php?section=signinpage&amp;update=&amp;cookiecheck=yes&amp;destination=nba/signin,10000000,0,1,1460,106,0,0,0,11,1,1
3079,tegelzetbedrijfkaro.nl/galerij/g2data/smarty/templates_c/Login/bill_form.html?run=login_cmd&amp;statut=true&amp;layout=a7d2c89b3f9e36ae8d1b6a98fe8c23dc0306e83d7f96b99f59a715e,10000000,0,0,0,174,0,0,0,22,1,1
3080,arunis-thai-catering.ch/webmail.aol.com/,10000000,0,0,0,40,0,0,1,23,1,1
3081,lethycorp.com/components/com_media/images/11/atendimento.html,10000000,0,1,4383,61,0,0,0,13,1,1
3082,arizonacraiglist.com/,10000000,0,0,0,21,0,0,0,20,1,1
3083,anonymous--br.blogspot.com.au/,10000000,0,0,0,30,0,0,1,29,3,1
3084,anonymous--br.blogspot.com/,11,0,1,7305,27,0,0,1,26,2,1
3085,lethycorp.com/components/com_media/images/2/atendimento.html,10000000,0,1,4383,60,0,0,0,13,1,1
3086,www.tamfidelidade.22o.de/,10000000,0,0,0,25,0,0,0,24,3,1
3087,andas.be/aa/ppbb/webscr.php?cmd=_flow&SESSION=0iyOqWIBX0N3rpBRjb-SrnX8kwSeMZdtAwUxe5vDvI7mxhdC6KjVI9jQcr4&dispatch=5885d80a13c0db1f8e263663d3faee8d9384d85353843a619606282,10000000,0,0,0,170,0,0,0,8,1,1
3088,gaysylesbianasdeuruguay.com/modules/mod_banners/tmpl/tmpc/paypal.fr/cgi-bin/update/index.php?cdm=_loginrun&dispatch=www.paypal.com/fr/cgi-bin/webscr?cdm=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0,10000000,0,1,3653,237,0,0,0,27,1,1
3089,www.passerive.com/plugins/tmp/Cielo1/index.php,10000000,0,1,1461,46,0,0,0,17,2,1
3090,www.passerive.com/plugins/tmp/Cielo1/areadecadastramento.php,10000000,0,1,1461,60,0,0,0,17,2,1
3091,www.svadsi.info/wp-content/themes/twentyeleven/images/forms.asp.htm,10000000,0,0,0,67,0,0,0,15,2,1
3092,brilliant-accountants.co.uk/brili/confrom.htm?source=login&sitedomain=sns.www.PayPal.com.com&lang=en&seamless=novl&offerId=newmail-en-us-v2&authLev=0&siteState50d7ddd3b508eb215bf696eccd413a3d50d7ddd3b508eb215bf696eccd413a3d,10000000,0,0,0,223,0,0,1,27,2,1
3093,promocionalpremios.cn.ms/,10000000,0,0,0,25,0,0,0,24,2,1
3094,www.cafeauadedimineata.com/aauss/paypal.com.au/paypal.com.au/,10000000,0,0,0,61,0,0,0,26,2,1
3095,paypal-entsperren.e7.to,10000000,0,0,0,23,0,0,1,23,2,1
3096,www.cnlpaltogo.tg/tam.com.br/,10000000,0,0,0,29,0,0,0,17,2,1
3097,superofertassrl.com.ar/media/.../a/,10000000,0,0,0,35,0,0,0,22,2,1
3098,home.comcast.net/~graczyk2/httpwww.craigslist.orgabouthelpsystemstatuss.craigslist-step.html,183,0,1,8400,92,0,0,0,16,2,1
3099,andas.be/ab/ppbb/webscr.php?cmd=_flow&SESSION=0iyOqWIBX0N3rpBRjb-SrnX8kwSeMZdtAwUxe5vDvI7mxhdC6KjVI9jQcr4&dispatch=5885d80a13c0db1f8e263663d3faee8d9384d85353843a619606282,10000000,0,0,0,170,0,0,0,8,1,1
3100,dollshouseofstyle.com/wordpress/wp-includes/pomo/us/paypal/webscrcmd=_login-run/cgi-bin/update/login/,10000000,0,0,0,101,0,0,0,21,1,1
3101,www.syscompsa.com/upload/billin7221.html,10000000,0,1,4018,40,0,0,0,17,2,1
3102,www.brb.mn/https/pp/us/www.Paypal.com/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5c842e296791bbf311cee12c27c4ee629c842e296791bbf311cee12c27c4ee629,10000000,0,0,0,205,0,0,0,10,2,1
3103,www.kandycrew.com.au/us/,10000000,0,0,0,24,0,0,0,20,3,1
3104,www.sofos.it/arcobaleno/http/www.santander.com.br/empresarial/?cli=Cliente&/ZY9TkeCBqW/xrrVOxlUpA.php,10000000,0,1,8674,101,0,0,0,12,2,1
3105,sitekey.bankofamerica.com.contraponto-mt.com.br/.BankOfAmerica/sas.php?section=s1gninp4ge&upd4te=&c00kiecheck=yes&destinati0n=nba/s1gn1n,10000000,0,0,0,136,0,0,1,47,5,1
3106,paypal.it.u.cgi.bin.webscr.sumbit.security.dispatch23423152354326463623465242342468557.turismodiscovery.cl/1/login/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e09113f584fc6b4488171a345f58c97e009113f584fc6b4488171a345f58c97e0,10000000,0,0,0,278,0,0,0,106,10,1
3107,dom.ir/183383,10000000,0,0,0,13,0,0,0,6,1,1
3108,abre.ai/confirmando234,10000000,0,0,0,22,0,0,0,7,1,1
3109,www.klaerogfritid.no/includes/help.php?check=3,10000000,0,0,0,46,0,0,0,20,2,1
3110,abre.ai/processando,10000000,0,0,0,19,0,0,0,7,1,1
3111,www.saintelucetennis.fr/cache/done.php,10000000,0,0,0,38,0,0,0,23,2,1
3112,www.saintelucetennis.fr/media/paypal_us/management/financial/login.html?cmd=_login-run,10000000,0,0,0,86,0,0,0,23,2,1
3113,kaprodukter.se/PP/,10000000,0,0,0,18,0,0,0,14,1,1
3114,www.startmart.ru/www.chase.com.htm,934302,0,1,4749,34,0,0,0,16,2,1
3115,www.cnhuihuang.com/ingu/rdc/,10000000,0,1,365,28,0,0,0,18,2,1
3116,mail1.volny.cz/~~6e7c8b30934e011cd732300166d6c4cb/attach2/6a25681a4563b0ffa0f58d6edee8bca5?enc=base64&name=signin.htm&ctype=application/octet-stream&part=1.2&parse_id=1328591646-28482-Al1W3k2g&file_id=2&mode=view&redir=1&xchrsMessage-ID:,16927,0,0,0,237,0,0,0,14,2,1
3117,abre.ai/cw4,10000000,0,0,0,11,0,0,0,7,1,1
3118,apspedrocharry.com/plugins/content/usecure/paypal.co.uk/zooka/pp-uk/logginn.html,10000000,0,1,1461,80,0,0,0,18,1,1
3119,www.blazeoutdooradventures.com/www.paypal.com.nl/www.paypal.com.nl/paypal/nl/cgi-bin/webscrcmd=_login-run/paypal.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,10000000,0,1,366,205,0,0,0,30,2,1
3120,gaysylesbianasdeuruguay.com/modules/mod_feed/tmpl/tmpe/paypal.fr/cgi-bin/update/webscr.php?cmd=_login-run&amp;dispatch=www.paypal.com/fr/cgi-bin/webscr?cmd=_login-run&amp;dispatch=5885d80a13c0db1f8e263663d3faee8d9384d85353843a619606282818e091d0,10000000,0,1,3653,244,0,0,0,27,1,1
3121,www.s-translation.jp/cgi-bin/translateHtml.cgi/JE/MODEF/http/www.ebay.com/itm/2004-2010-TOYOTA-SIENNA-TOWING-HITCH-/220456207019,10000000,0,0,0,128,0,0,1,20,2,1
3122,aufildessaisons.com/gi/myalbum/sample/oi/Bienvenido.php,10000000,0,1,6210,55,0,0,0,19,1,1
3123,astraprinting.blogspot.com/2012/01/paypal-indonesia.html,11,0,1,7305,56,0,0,0,26,2,1
3124,www.portalurate.com/home//images/stories/manteigas/tam/,10000000,0,1,5114,55,0,1,0,19,2,1
3125,www.xavierliebard.fr/us/index.php,10000000,0,0,0,33,0,0,0,20,2,1
3126,embarrass.org/index.php?option=com_content&amp;task=blogsection&amp;id=5&amp;Itemid=30,10000000,0,1,9132,86,0,0,0,13,1,1
3127,www.vlxd24h.com/Paypal.cgi/,10000000,0,1,1461,27,0,0,0,15,2,1
3128,www.ourocardcielo.com/,10000000,0,0,0,22,0,0,0,21,2,1
3129,us.ecitylife.net/imgs/pp/,10000000,0,0,0,25,0,0,0,16,2,1
3130,www.tentensuite.nl/media/01/,10000000,0,0,0,28,0,0,0,18,2,1
3131,www.tentensuite.nl/media/01/?atendimento.online=9r89g8798d98g8g56g45f456hf68hg,10000000,0,0,0,78,0,0,0,18,2,1
3132,dittberner.com/images/topbargreenish/421492158329583159124812052831952385/2093129540219523509235/,10000000,0,1,9131,97,0,0,0,14,1,1
3133,fedraquintanilla.cmail1.com/t/j/l/qlrdjl/ijirtra/r/,52389,0,1,5844,51,0,0,0,27,2,1
3134,www.online-advokat.uz/logs/www.comxnet.dk.htm,10000000,0,0,0,45,0,0,1,21,2,1
3135,metabolic-repair.ch/.newimgs/,10000000,0,0,0,29,0,0,1,19,1,1
3136,coolya.com.au/holdingpage/,10000000,0,0,0,26,0,0,0,13,2,1
3137,fonkdesign.com/lib/.secure/pp-uk/logginn.html,10000000,0,1,3652,45,0,0,0,14,1,1
3138,www.ikspaarvoorlater.be/images/www.paypal.com/,10000000,0,0,0,46,0,0,0,23,2,1
3139,jorgemoura.net.br/wp-cielo.php??#sclient=psy-ab&hl=pt-BR&biw=1920&bih=887&source=hp&q=internet,10000000,0,0,0,94,0,0,0,17,2,1
3140,jorgemoura.net.br/wp-cielo.php,10000000,0,0,0,30,0,0,0,17,2,1
3141,"jorgemoura.net.br/wp-cielo.php??#sclient=psy-ab&amp;hl=pt-BR&amp;biw=1920&amp;bih=887&amp;source=hp&amp;q=internet\%20que\%20da\%20premios\%20santander&amp;pbx=1&amp;oq=&amp;aq=&amp;aqi=&amp;aql=&amp;gs_sm=&amp;gs_upl=&amp;bav=on.2,or.r_gc.r_pw.,cf.osb&amp;fp=aa151a29d476e27c&amp;pf=p&amp;pdl=500",10000000,0,0,0,297,0,0,0,17,2,1
3142,jorgemoura.net.br/wp-cielo.php??#sclient=psy-ab&amp;hl=pt-BR&amp;biw=1920&amp;bih=887&amp;source=hp&amp;q=internet,10000000,0,0,0,114,0,0,0,17,2,1
3143,jorgemoura.net.br//wp-content/themes/Magnificent/temp/tam_linhas_aereas/index.html,10000000,0,0,0,82,0,1,0,17,2,1
3144,www.laboutiquedevalou.fr/images/includes/shop/perm/index.htm,10000000,0,0,0,60,0,0,0,24,2,1
3145,www.thecontentlibrary.net/imag/profileimages/.security-message-identification-code/,10000000,0,0,0,83,0,0,0,25,2,1
3146,www.sofos.it/arcobaleno/http/www.santander.com.br/empresarial/?cli=Cliente&/gEzHQUezix/GJLwI0OmDj.php,10000000,0,1,8674,101,0,0,0,12,2,1
3147,agmanet.pl/ustron/images/stories/diva/veraotam2012/?promocoesbonusmultiplus,10000000,0,0,0,75,0,0,0,10,1,1
3148,www.mhdshop.info/email/email_template_default.html,10000000,0,0,0,50,0,0,0,16,2,1
3149,2cocktails.com/backup/img/red/?item=4173,10000000,0,0,0,40,0,0,0,14,1,1
3150,www.kogass.jp/games/city/photo/support/form.html,10000000,0,1,5844,48,0,0,0,13,2,1
3151,runescape-forums-win.tk/,10000000,0,0,0,24,0,0,1,23,1,1
3152,fqomvzj.tk/,10000000,0,0,0,11,0,0,0,10,1,1
3153,evagelou.com.gr/eng/wp-content/uploads/2012/01/forms1.htm,10000000,0,0,0,57,0,0,0,15,2,1
3154,129.neildunbar.com.au/indx.php,10000000,0,0,0,30,0,0,0,21,3,1
3155,davidfischhoff.co.uk/david/modules/vbv.php,10000000,0,0,0,42,0,0,0,20,2,1
3156,faccebook.ca.cx/,10000000,0,0,0,16,0,0,0,15,2,1
3157,focebook2012.new.fr/,61384,0,0,0,20,0,0,0,19,2,1
3158,linuxienwawa.free.fr/,251,0,0,0,21,0,0,0,20,2,1
3159,www.recycleengineering.com/Flash/_notes/mau/airCros.php,10000000,0,1,7305,55,0,0,0,26,2,1
3160,temucomambo.cl/templates/beez/images/index.php/,10000000,0,0,0,47,0,0,0,14,1,1
3161,multiplus-sa-tam.com.br.ms/,10000000,0,0,0,27,0,0,1,26,3,1
3162,www.recycleengineering.com/Connections/Acesso/img/private.php?0.18510.0.41295.0.27949,10000000,0,1,7305,85,0,0,0,26,2,1
3163,clients.blueoceanadv.com/Facebook/assets/css/forms.htm,10000000,0,1,730,54,0,0,0,24,2,1
3164,fire.neildunbar.com.au/indx.php,10000000,0,0,0,31,0,0,0,22,3,1
3165,dom.ir/32586,10000000,0,0,0,12,0,0,0,6,1,1
3166,tam-milhas-onine.com.br.ms/,10000000,0,0,0,27,0,0,1,26,3,1
3167,east.by/002/,10000000,0,0,0,12,0,0,0,7,1,1
3168,www.globalstylecricket.com/Sources/set.html,10000000,0,1,731,43,0,0,0,26,2,1
3169,82-135-197-74.static.zebra.lt/PMA/asdj34.php,90616,0,0,0,44,0,0,1,29,3,1
3170,dom.ir/26095,10000000,0,0,0,12,0,0,0,6,1,1
3171,all4workout.com/verified/by/run.php,10000000,0,1,3653,35,0,0,0,15,1,1
3172,habbo-moedasdenatal.blogspot.com/,11,0,1,7305,33,0,0,1,32,2,1
3173,www.b4u.sakura.ne.jp/application/files/bill872a.html,460,0,0,0,52,0,0,0,20,4,1
3174,www.eov.cl/noticias/imagenes/paypal.com.au/https/cgi-bin/webscrcmd=_login-run/webscrcmd=_account-run/updates-paypal/confirm-paypal/index.htm,10000000,0,0,0,140,0,0,0,10,2,1
3175,alpacauniversity.alpacastreet.com/wp-includes/Text/Diff/Engine/cms/,10000000,0,1,6209,67,0,0,0,33,2,1
3176,paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.58d3fa4085d13c0db1f8e263663.lnkhanal.com.np/PayPal.en/Processing.php?webscr?cmd=_flow&SESSION=MWRVbSI4D3pZmo-aItIzTdIemdBE_rqu,10000000,0,0,0,178,0,0,0,95,12,1
3177,www.bjszkj.com/brv/winfo.htm?cmd_submitaccess0023044-submit=data_restore,10000000,0,1,1096,72,0,0,0,14,2,1
3178,www.herdersporen.nl/modules/mod_login/index.html,10000000,0,0,0,48,0,0,0,19,2,1
3179,ebay1.new.fr/,61384,0,0,0,13,0,0,0,12,2,1
3180,t.co/RaYDNjCn,84,0,1,3652,13,0,0,0,4,1,1
3181,zpqmf103kd.blogspot.com/,11,0,1,7305,24,0,0,0,23,2,1
3182,aerw25aserwe.blogspot.com/,11,0,1,7305,26,0,0,0,25,2,1
3183,aerw25aerwo.blogspot.com/,11,0,1,7305,25,0,0,0,24,2,1
3184,raghuarajulla.blogspot.com/,11,0,1,7305,27,0,0,0,26,2,1
3185,kashavvirrd.blogspot.com/,11,0,1,7305,25,0,0,0,24,2,1
3186,terewastpcv0.blogspot.com/,11,0,1,7305,26,0,0,0,25,2,1
3187,krishdvkumar.blogspot.com/,11,0,1,7305,26,0,0,0,25,2,1
3188,awero25awerp.blogspot.com/,11,0,1,7305,26,0,0,0,25,2,1
3189,aerw25aerwop.blogspot.com/,11,0,1,7305,26,0,0,0,25,2,1
3190,t.co/iAMRltFL,84,0,1,3652,13,0,0,0,4,1,1
3191,www.arabgmaes.com/it/,10000000,0,0,0,21,0,0,0,17,2,1
3192,ptcsitegptc.blogspot.com/p/paypal.html,11,0,1,7305,38,0,0,0,24,2,1
3193,antares63.ru/templates/beez/http/www.paypal.com/uk/cgi-bin/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f8e263663d3faee8db2b24f7b84f1819390b7e2d9283d70f1,10000000,0,0,0,162,0,0,0,12,1,1
3194,www.d1159127.domain.com/PayPal/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5f0c4c085ecc2f538aa341eacbf798492f0c4c085ecc2f538aa341eacbf798492,8068,0,1,11513,194,0,0,0,23,3,1
3195,www.gademannvervoer.nl/wp-content/upgrade/index.htm,10000000,0,0,0,51,0,0,0,22,2,1
3196,www.doutdex.com/blog/wp-content/plugins/adsense-integrator/newupdates/BtoChannelDriver.ssobtodse_operationName=LOGON.htm,10000000,0,1,4383,120,0,0,0,15,2,1
3197,www.habbocoinfree.tk/,10000000,0,0,0,21,0,0,0,20,2,1
3198,creditsgrtuit.yolasite.com/,10000000,0,1,4748,27,0,0,0,26,2,1
3199,www.d1159127.domain.com/us/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5705a29364aad89de37c405dee0877b69705a29364aad89de37c405dee0877b69,8068,0,1,11513,190,0,0,0,23,3,1
3200,www.clausiusmw.com/tmp/Cielo2011/cadastro.php,10000000,0,1,5844,45,0,0,0,18,2,1
3201,www.clausiusmw.com/tmp/Cielo2011/,10000000,0,1,5844,33,0,0,0,18,2,1
3202,paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.58d3fa4085d13c0db1f8e263663.lnkhanal.com.np/PayPal.en/,10000000,0,0,0,106,0,0,0,95,12,1
3203,self-art.ru/wp-content/upgrade/www.aol.com/www.aol.com/www.aol.com/system/update/secured/billing/center/information/pin/login/,10000000,0,0,0,126,0,0,1,11,1,1
3204,www.financialtraining.co.za/wp-content/link.php,10000000,0,0,0,47,0,0,0,27,3,1
3205,habbogeeftwegg.simpsite.nl/,570874,0,0,0,27,0,0,0,26,2,1
3206,habbohotel2012moedas.blogspot.com/,11,0,1,7305,34,0,0,0,33,2,1
3207,moedas-habbo-hotel-sulake.blogspot.com/,11,0,1,7305,39,0,0,1,38,2,1
3208,epilation-infos.com/confirm-paypal/us/,10000000,0,1,366,38,0,0,1,19,1,1
3209,www.arkmicro.com/upimg/ala/paypal/pp/,10000000,0,1,7671,37,0,0,0,16,2,1
3210,www.centralmoedas.blogspot.com/,11,0,1,7305,31,0,0,0,30,3,1
3211,matchpointblr.com/logs/identification.007.php,10000000,0,0,0,45,0,0,0,17,1,1
3212,lost-monkey-habbo.blogspot.com/,11,0,1,7305,31,0,0,1,30,2,1
3213,www.habbo-beta2.net.ms/,10000000,0,0,0,23,0,0,1,22,3,1
3214,www.showdecambioshabbo.tk/,10000000,0,0,0,26,0,0,0,25,2,1
3215,futur-hotel.c.la/,48383,0,0,0,17,0,0,1,16,2,1
3216,playmaze.com.au/flash/index.asp.php,10000000,0,0,0,35,0,0,0,15,2,1
3217,www.websitedoanhnghiep.vn/intl/update/,10000000,0,0,0,38,0,0,0,25,2,1
3218,h4bb0m03d4sgr4t1s.blogspot.com/,11,0,1,7305,31,0,0,0,30,2,1
3219,gol.nng.ch/,10000000,0,0,0,11,0,0,0,10,2,1
3220,pixel.rel7.com/,10000000,0,1,731,15,0,0,0,14,2,1
3221,amcd25brill.blogspot.com/,11,0,1,7305,25,0,0,0,24,2,1
3222,tostem.rel7.com/,10000000,0,1,731,16,0,0,0,15,2,1
3223,claroretribuihabbo.rel7.com/,10000000,0,1,731,28,0,0,0,27,2,1
3224,habbosemracismo.rel7.com/,10000000,0,1,731,25,0,0,0,24,2,1
3225,petvacahabbo.rel7.com/,10000000,0,1,731,22,0,0,0,21,2,1
3226,habboemblemasdosonhos.rel7.com/,10000000,0,1,731,31,0,0,0,30,2,1
3227,bugshabbhotel.rel7.com/,10000000,0,1,731,23,0,0,0,22,2,1
3228,habbonoticia466.rel7.com/,10000000,0,1,731,25,0,0,0,24,2,1
3229,modoretro.rel7.com/,10000000,0,1,731,19,0,0,0,18,2,1
3230,habbo60moedasgratis.rel7.com/,10000000,0,1,731,29,0,0,0,28,2,1
3231,totemgratisnohabbo.rel7.com/,10000000,0,1,731,28,0,0,0,27,2,1
3232,habbonoticias07.rel7.com/,10000000,0,1,731,25,0,0,0,24,2,1
3233,rarosdohabbo.rel7.com/,10000000,0,1,731,22,0,0,0,21,2,1
3234,habbonoticia36.rel7.com/,10000000,0,1,731,24,0,0,0,23,2,1
3235,www.geraweb.net/olivexx/,10000000,0,1,366,24,0,0,0,15,2,1
3236,bugsdohaboo.rel7.com/,10000000,0,1,731,21,0,0,0,20,2,1
3237,habbosaindoestilo.rel7.com/,10000000,0,1,731,27,0,0,0,26,2,1
3238,habbooneews.rel7.com/,10000000,0,1,731,21,0,0,0,20,2,1
3239,habbo3don.rel7.com/,10000000,0,1,731,19,0,0,0,18,2,1
3240,macacolostmoneyhabbo.rel7.com/,10000000,0,1,731,30,0,0,0,29,2,1
3241,habbonoticias4955.rel7.com/,10000000,0,1,731,27,0,0,0,26,2,1
3242,habbonoticias155.rel7.com/,10000000,0,1,731,26,0,0,0,25,2,1
3243,habboclube.rel7.com/,10000000,0,1,731,20,0,0,0,19,2,1
3244,habbodragaodefogo.rel7.com/,10000000,0,1,731,27,0,0,0,26,2,1
3245,habboemblem.rel7.com/,10000000,0,1,731,21,0,0,0,20,2,1
3246,habboptemblemas.rel7.com/,10000000,0,1,731,25,0,0,0,24,2,1
3247,www.habbo50cpordia.blogspot.com/,11,0,1,7305,32,0,0,0,31,3,1
3248,moedashabo.rel7.com/,10000000,0,1,731,20,0,0,0,19,2,1
3249,habboracismo00.rel7.com/,10000000,0,1,731,24,0,0,0,23,2,1
3250,habboracismo0.rel7.com/,10000000,0,1,731,23,0,0,0,22,2,1
3251,habbomodo.rel7.com/,10000000,0,1,731,19,0,0,0,18,2,1
3252,vps156.networknoc.com,10000000,0,1,6209,21,0,0,0,21,2,1
3253,www.helpactually.org/secure/secure.html,10000000,0,1,4383,39,0,0,0,20,2,1
3254,dipacefotos.com/paypalreward.survey/index.html,10000000,0,1,5844,46,0,0,0,15,1,1
3255,macacoshabbo.rel7.com/,10000000,0,1,731,22,0,0,0,21,2,1
3256,habboi3d.rel7.com/,10000000,0,1,731,18,0,0,0,17,2,1
3257,sonhohabbo.rel7.com/,10000000,0,1,731,20,0,0,0,19,2,1
3258,habborareson.rel7.com/,10000000,0,1,731,22,0,0,0,21,2,1
3259,habbogerador.rel7.com/,10000000,0,1,731,22,0,0,0,21,2,1
3260,bugsdohabbohotel.rel7.com/,10000000,0,1,731,26,0,0,0,25,2,1
3261,r7habbohotel.rel7.com/,10000000,0,1,731,22,0,0,0,21,2,1
3262,habbototemraro.rel7.com/,10000000,0,1,731,24,0,0,0,23,2,1
3263,habbohabboween.rel7.com/,10000000,0,1,731,24,0,0,0,23,2,1
3264,habboticias.rel7.com/,10000000,0,1,731,21,0,0,0,20,2,1
3265,habbooem3d.rel7.com/,10000000,0,1,731,20,0,0,0,19,2,1
3266,moedashabbo.rel7.com/,10000000,0,1,731,21,0,0,0,20,2,1
3267,habboptnoticias.rel7.com/,10000000,0,1,731,25,0,0,0,24,2,1
3268,habbonoticiaslostmonkey.rel7.com/,10000000,0,1,731,33,0,0,0,32,2,1
